央视频道,#genre#
江西卫视 ,http://175.178.243.33:8787/783847495 $福建腾讯
江西卫视 ,http://116.52.173.34:1234/783847495 $云南电信
江西卫视 ,http://27.12.12.183:1234/783847495 $重庆联通
江西卫视 ,http://110.154.192.66:7788/783847495 $新疆代理
河南卫视 ,http://223.247.25.207:1234/790187291 $安徽电信
河南卫视 ,http://101.6.130.52:1234/790187291 $北京教育
河南卫视 ,http://111.231.6.102:1234/790187291 $上海腾讯代理
河南卫视 ,http://8.153.110.51:3020/790187291 $上海阿里云
河南卫视 ,http://116.236.204.18:1234/790187291 $上海电信
河南卫视 ,http://182.61.15.163:80/790187291 $广东百度云
河南卫视 ,http://14.153.176.183:1234/790187291 $广东电信
河南卫视 ,http://119.88.243.98:17231/790187291 $河北联通
河南卫视 ,http://175.178.243.33:8787/790187291 $福建腾讯
河南卫视 ,http://116.52.173.34:1234/790187291 $云南电信
河南卫视 ,http://27.12.12.183:1234/790187291 $重庆联通
河南卫视 ,http://110.154.192.66:7788/790187291 $新疆代理
陕西卫视 ,http://223.247.25.207:1234/738910838 $安徽电信
陕西卫视 ,http://101.6.130.52:1234/738910838 $北京教育
陕西卫视 ,http://111.231.6.102:1234/738910838 $上海腾讯代理
陕西卫视 ,http://8.153.110.51:3020/738910838 $上海阿里云
陕西卫视 ,http://116.236.204.18:1234/738910838 $上海电信
陕西卫视 ,http://182.61.15.163:80/738910838 $广东百度云
陕西卫视 ,http://14.153.176.183:1234/738910838 $广东电信
陕西卫视 ,http://119.88.243.98:17231/738910838 $河北联通
陕西卫视 ,http://175.178.243.33:8787/738910838 $福建腾讯
陕西卫视 ,http://116.52.173.34:1234/738910838 $云南电信
陕西卫视 ,http://27.12.12.183:1234/738910838 $重庆联通
陕西卫视 ,http://110.154.192.66:7788/738910838 $新疆代理
大湾区卫视 ,http://223.247.25.207:1234/608917627 $安徽电信
大湾区卫视 ,http://101.6.130.52:1234/608917627 $北京教育
大湾区卫视 ,http://111.231.6.102:1234/608917627 $上海腾讯代理
大湾区卫视 ,http://8.153.110.51:3020/608917627 $上海阿里云
大湾区卫视 ,http://116.236.204.18:1234/608917627 $上海电信
大湾区卫视 ,http://182.61.15.163:80/608917627 $广东百度云
大湾区卫视 ,http://14.153.176.183:1234/608917627 $广东电信
大湾区卫视 ,http://119.88.243.98:17231/608917627 $河北联通
大湾区卫视 ,http://175.178.243.33:8787/608917627 $福建腾讯
大湾区卫视 ,http://116.52.173.34:1234/608917627 $云南电信
大湾区卫视 ,http://27.12.12.183:1234/608917627 $重庆联通
大湾区卫视 ,http://110.154.192.66:7788/608917627 $新疆代理
湖北卫视 ,http://223.247.25.207:1234/947472496 $安徽电信
湖北卫视 ,http://101.6.130.52:1234/947472496 $北京教育
湖北卫视 ,http://111.231.6.102:1234/947472496 $上海腾讯代理
湖北卫视 ,http://8.153.110.51:3020/947472496 $上海阿里云
湖北卫视 ,http://116.236.204.18:1234/947472496 $上海电信
湖北卫视 ,http://182.61.15.163:80/947472496 $广东百度云
湖北卫视 ,http://14.153.176.183:1234/947472496 $广东电信
湖北卫视 ,http://119.88.243.98:17231/947472496 $河北联通
湖北卫视 ,http://175.178.243.33:8787/947472496 $福建腾讯
湖北卫视 ,http://116.52.173.34:1234/947472496 $云南电信
湖北卫视 ,http://27.12.12.183:1234/947472496 $重庆联通
湖北卫视 ,http://110.154.192.66:7788/947472496 $新疆代理
吉林卫视 ,http://223.247.25.207:1234/947472500 $安徽电信
吉林卫视 ,http://101.6.130.52:1234/947472500 $北京教育
吉林卫视 ,http://111.231.6.102:1234/947472500 $上海腾讯代理
吉林卫视 ,http://8.153.110.51:3020/947472500 $上海阿里云
吉林卫视 ,http://116.236.204.18:1234/947472500 $上海电信
吉林卫视 ,http://182.61.15.163:80/947472500 $广东百度云
吉林卫视 ,http://14.153.176.183:1234/947472500 $广东电信
吉林卫视 ,http://119.88.243.98:17231/947472500 $河北联通
吉林卫视 ,http://175.178.243.33:8787/947472500 $福建腾讯
吉林卫视 ,http://116.52.173.34:1234/947472500 $云南电信
吉林卫视 ,http://27.12.12.183:1234/947472500 $重庆联通
吉林卫视 ,http://110.154.192.66:7788/947472500 $新疆代理
青海卫视 ,http://223.247.25.207:1234/947472506 $安徽电信
青海卫视 ,http://101.6.130.52:1234/947472506 $北京教育
青海卫视 ,http://111.231.6.102:1234/947472506 $上海腾讯代理
青海卫视 ,http://8.153.110.51:3020/947472506 $上海阿里云
青海卫视 ,http://116.236.204.18:1234/947472506 $上海电信
青海卫视 ,http://182.61.15.163:80/947472506 $广东百度云
青海卫视 ,http://14.153.176.183:1234/947472506 $广东电信
青海卫视 ,http://119.88.243.98:17231/947472506 $河北联通
青海卫视 ,http://175.178.243.33:8787/947472506 $福建腾讯
青海卫视 ,http://116.52.173.34:1234/947472506 $云南电信
青海卫视 ,http://27.12.12.183:1234/947472506 $重庆联通
青海卫视 ,http://110.154.192.66:7788/947472506 $新疆代理
东南卫视 ,http://223.247.25.207:1234/849116810 $安徽电信
东南卫视 ,http://101.6.130.52:1234/849116810 $北京教育
东南卫视 ,http://111.231.6.102:1234/849116810 $上海腾讯代理
东南卫视 ,http://8.153.110.51:3020/849116810 $上海阿里云
东南卫视 ,http://116.236.204.18:1234/849116810 $上海电信
东南卫视 ,http://182.61.15.163:80/849116810 $广东百度云
东南卫视 ,http://14.153.176.183:1234/849116810 $广东电信
东南卫视 ,http://119.88.243.98:17231/849116810 $河北联通
东南卫视 ,http://175.178.243.33:8787/849116810 $福建腾讯
东南卫视 ,http://116.52.173.34:1234/849116810 $云南电信
东南卫视 ,http://27.12.12.183:1234/849116810 $重庆联通
东南卫视 ,http://110.154.192.66:7788/849116810 $新疆代理
海南卫视 ,http://223.247.25.207:1234/947472502 $安徽电信
海南卫视 ,http://101.6.130.52:1234/947472502 $北京教育
海南卫视 ,http://111.231.6.102:1234/947472502 $上海腾讯代理
海南卫视 ,http://8.153.110.51:3020/947472502 $上海阿里云
海南卫视 ,http://116.236.204.18:1234/947472502 $上海电信
海南卫视 ,http://182.61.15.163:80/947472502 $广东百度云
海南卫视 ,http://14.153.176.183:1234/947472502 $广东电信
海南卫视 ,http://119.88.243.98:17231/947472502 $河北联通
海南卫视 ,http://175.178.243.33:8787/947472502 $福建腾讯
海南卫视 ,http://116.52.173.34:1234/947472502 $云南电信
海南卫视 ,http://27.12.12.183:1234/947472502 $重庆联通
海南卫视 ,http://110.154.192.66:7788/947472502 $新疆代理
海峡卫视 ,http://223.247.25.207:1234/849119120 $安徽电信
海峡卫视 ,http://101.6.130.52:1234/849119120 $北京教育
海峡卫视 ,http://111.231.6.102:1234/849119120 $上海腾讯代理
海峡卫视 ,http://8.153.110.51:3020/849119120 $上海阿里云
海峡卫视 ,http://116.236.204.18:1234/849119120 $上海电信
海峡卫视 ,http://182.61.15.163:80/849119120 $广东百度云
海峡卫视 ,http://14.153.176.183:1234/849119120 $广东电信
海峡卫视 ,http://119.88.243.98:17231/849119120 $河北联通
海峡卫视 ,http://175.178.243.33:8787/849119120 $福建腾讯
海峡卫视 ,http://116.52.173.34:1234/849119120 $云南电信
海峡卫视 ,http://27.12.12.183:1234/849119120 $重庆联通
海峡卫视 ,http://110.154.192.66:7788/849119120 $新疆代理
农林卫视 ,http://223.247.25.207:1234/956904896 $安徽电信
农林卫视 ,http://101.6.130.52:1234/956904896 $北京教育
农林卫视 ,http://111.231.6.102:1234/956904896 $上海腾讯代理
农林卫视 ,http://8.153.110.51:3020/956904896 $上海阿里云
农林卫视 ,http://116.236.204.18:1234/956904896 $上海电信
农林卫视 ,http://182.61.15.163:80/956904896 $广东百度云
农林卫视 ,http://14.153.176.183:1234/956904896 $广东电信
农林卫视 ,http://119.88.243.98:17231/956904896 $河北联通
农林卫视 ,http://175.178.243.33:8787/956904896 $福建腾讯
农林卫视 ,http://116.52.173.34:1234/956904896 $云南电信
农林卫视 ,http://27.12.12.183:1234/956904896 $重庆联通
农林卫视 ,http://110.154.192.66:7788/956904896 $新疆代理
兵团卫视 ,http://223.247.25.207:1234/956923145 $安徽电信
兵团卫视 ,http://101.6.130.52:1234/956923145 $北京教育
兵团卫视 ,http://111.231.6.102:1234/956923145 $上海腾讯代理
兵团卫视 ,http://8.153.110.51:3020/956923145 $上海阿里云
兵团卫视 ,http://116.236.204.18:1234/956923145 $上海电信
兵团卫视 ,http://182.61.15.163:80/956923145 $广东百度云
兵团卫视 ,http://14.153.176.183:1234/956923145 $广东电信
兵团卫视 ,http://119.88.243.98:17231/956923145 $河北联通
兵团卫视 ,http://175.178.243.33:8787/956923145 $福建腾讯
兵团卫视 ,http://116.52.173.34:1234/956923145 $云南电信
兵团卫视 ,http://27.12.12.183:1234/956923145 $重庆联通
兵团卫视 ,http://110.154.192.66:7788/956923145 $新疆代理
宁夏卫视 ,http://223.247.25.207:1234/738910535 $安徽电信
宁夏卫视 ,http://101.6.130.52:1234/738910535 $北京教育
宁夏卫视 ,http://111.231.6.102:1234/738910535 $上海腾讯代理
宁夏卫视 ,http://8.153.110.51:3020/738910535 $上海阿里云
宁夏卫视 ,http://116.236.204.18:1234/738910535 $上海电信
宁夏卫视 ,http://182.61.15.163:80/738910535 $广东百度云
宁夏卫视 ,http://14.153.176.183:1234/738910535 $广东电信
宁夏卫视 ,http://119.88.243.98:17231/738910535 $河北联通
宁夏卫视 ,http://175.178.243.33:8787/738910535 $福建腾讯
宁夏卫视 ,http://116.52.173.34:1234/738910535 $云南电信
宁夏卫视 ,http://27.12.12.183:1234/738910535 $重庆联通
宁夏卫视 ,http://110.154.192.66:7788/738910535 $新疆代理
重庆卫视 ,http://223.247.25.207:1234/738910914 $安徽电信
重庆卫视 ,http://101.6.130.52:1234/738910914 $北京教育
重庆卫视 ,http://111.231.6.102:1234/738910914 $上海腾讯代理
重庆卫视 ,http://8.153.110.51:3020/738910914 $上海阿里云
重庆卫视 ,http://116.236.204.18:1234/738910914 $上海电信
重庆卫视 ,http://182.61.15.163:80/738910914 $广东百度云
重庆卫视 ,http://14.153.176.183:1234/738910914 $广东电信
重庆卫视 ,http://119.88.243.98:17231/738910914 $河北联通
重庆卫视 ,http://175.178.243.33:8787/738910914 $福建腾讯
重庆卫视 ,http://116.52.173.34:1234/738910914 $云南电信
重庆卫视 ,http://27.12.12.183:1234/738910914 $重庆联通
重庆卫视 ,http://110.154.192.66:7788/738910914 $新疆代理
三沙卫视 ,http://223.247.25.207:1234/961023778 $安徽电信
三沙卫视 ,http://101.6.130.52:1234/961023778 $北京教育
三沙卫视 ,http://111.231.6.102:1234/961023778 $上海腾讯代理
三沙卫视 ,http://8.153.110.51:3020/961023778 $上海阿里云
三沙卫视 ,http://116.236.204.18:1234/961023778 $上海电信
三沙卫视 ,http://182.61.15.163:80/961023778 $广东百度云
三沙卫视 ,http://14.153.176.183:1234/961023778 $广东电信
三沙卫视 ,http://119.88.243.98:17231/961023778 $河北联通
三沙卫视 ,http://175.178.243.33:8787/961023778 $福建腾讯
三沙卫视 ,http://116.52.173.34:1234/961023778 $云南电信
三沙卫视 ,http://27.12.12.183:1234/961023778 $重庆联通
三沙卫视 ,http://110.154.192.66:7788/961023778 $新疆代理
山东教育卫视 ,http://223.247.25.207:1234/609154353 $安徽电信
山东教育卫视 ,http://101.6.130.52:1234/609154353 $北京教育
山东教育卫视 ,http://111.231.6.102:1234/609154353 $上海腾讯代理
山东教育卫视 ,http://8.153.110.51:3020/609154353 $上海阿里云
山东教育卫视 ,http://116.236.204.18:1234/609154353 $上海电信
山东教育卫视 ,http://182.61.15.163:80/609154353 $广东百度云
山东教育卫视 ,http://14.153.176.183:1234/609154353 $广东电信
山东教育卫视 ,http://119.88.243.98:17231/609154353 $河北联通
山东教育卫视 ,http://175.178.243.33:8787/609154353 $福建腾讯
山东教育卫视 ,http://116.52.173.34:1234/609154353 $云南电信
山东教育卫视 ,http://27.12.12.183:1234/609154353 $重庆联通
山东教育卫视 ,http://110.154.192.66:7788/609154353 $新疆代理
电影频道,#genre#
CHC影迷电影 ,http://223.247.25.207:1234/952383261 $安徽电信
CHC影迷电影 ,http://101.6.130.52:1234/952383261 $北京教育
CHC影迷电影 ,http://111.231.6.102:1234/952383261 $上海腾讯代理
CHC影迷电影 ,http://8.153.110.51:3020/952383261 $上海阿里云
CHC影迷电影 ,http://116.236.204.18:1234/952383261 $上海电信
CHC影迷电影 ,http://182.61.15.163:80/952383261 $广东百度云
CHC影迷电影 ,http://14.153.176.183:1234/952383261 $广东电信
CHC影迷电影 ,http://119.88.243.98:17231/952383261 $河北联通
CHC影迷电影 ,http://175.178.243.33:8787/952383261 $福建腾讯
CHC影迷电影 ,http://116.52.173.34:1234/952383261 $云南电信
CHC影迷电影 ,http://27.12.12.183:1234/952383261 $重庆联通
CHC影迷电影 ,http://110.154.192.66:7788/952383261 $新疆代理
CHC动作电影 ,http://223.247.25.207:1234/644368714 $安徽电信
CHC动作电影 ,http://101.6.130.52:1234/644368714 $北京教育
CHC动作电影 ,http://111.231.6.102:1234/644368714 $上海腾讯代理
CHC动作电影 ,http://8.153.110.51:3020/644368714 $上海阿里云
CHC动作电影 ,http://116.236.204.18:1234/644368714 $上海电信
CHC动作电影 ,http://182.61.15.163:80/644368714 $广东百度云
CHC动作电影 ,http://14.153.176.183:1234/644368714 $广东电信
CHC动作电影 ,http://119.88.243.98:17231/644368714 $河北联通
CHC动作电影 ,http://175.178.243.33:8787/644368714 $福建腾讯
CHC动作电影 ,http://116.52.173.34:1234/644368714 $云南电信
CHC动作电影 ,http://27.12.12.183:1234/644368714 $重庆联通
CHC动作电影 ,http://110.154.192.66:7788/644368714 $新疆代理
CHC家庭影院 ,http://223.247.25.207:1234/644368373 $安徽电信
CHC家庭影院 ,http://101.6.130.52:1234/644368373 $北京教育
CHC家庭影院 ,http://111.231.6.102:1234/644368373 $上海腾讯代理
CHC家庭影院 ,http://8.153.110.51:3020/644368373 $上海阿里云
CHC家庭影院 ,http://116.236.204.18:1234/644368373 $上海电信
CHC家庭影院 ,http://182.61.15.163:80/644368373 $广东百度云
CHC家庭影院 ,http://14.153.176.183:1234/644368373 $广东电信
CHC家庭影院 ,http://119.88.243.98:17231/644368373 $河北联通
CHC家庭影院 ,http://175.178.243.33:8787/644368373 $福建腾讯
CHC家庭影院 ,http://116.52.173.34:1234/644368373 $云南电信
CHC家庭影院 ,http://27.12.12.183:1234/644368373 $重庆联通
CHC家庭影院 ,http://110.154.192.66:7788/644368373 $新疆代理
经典香港电影 ,http://223.247.25.207:1234/625703337 $安徽电信
经典香港电影 ,http://101.6.130.52:1234/625703337 $北京教育
经典香港电影 ,http://111.231.6.102:1234/625703337 $上海腾讯代理
经典香港电影 ,http://8.153.110.51:3020/625703337 $上海阿里云
经典香港电影 ,http://116.236.204.18:1234/625703337 $上海电信
经典香港电影 ,http://182.61.15.163:80/625703337 $广东百度云
经典香港电影 ,http://14.153.176.183:1234/625703337 $广东电信
经典香港电影 ,http://119.88.243.98:17231/625703337 $河北联通
经典香港电影 ,http://175.178.243.33:8787/625703337 $福建腾讯
经典香港电影 ,http://116.52.173.34:1234/625703337 $云南电信
经典香港电影 ,http://27.12.12.183:1234/625703337 $重庆联通
经典香港电影 ,http://110.154.192.66:7788/625703337 $新疆代理
抗战经典影片 ,http://223.247.25.207:1234/617432318 $安徽电信
抗战经典影片 ,http://101.6.130.52:1234/617432318 $北京教育
抗战经典影片 ,http://111.231.6.102:1234/617432318 $上海腾讯代理
抗战经典影片 ,http://8.153.110.51:3020/617432318 $上海阿里云
抗战经典影片 ,http://116.236.204.18:1234/617432318 $上海电信
抗战经典影片 ,http://182.61.15.163:80/617432318 $广东百度云
抗战经典影片 ,http://14.153.176.183:1234/617432318 $广东电信
抗战经典影片 ,http://119.88.243.98:17231/617432318 $河北联通
抗战经典影片 ,http://175.178.243.33:8787/617432318 $福建腾讯
抗战经典影片 ,http://116.52.173.34:1234/617432318 $云南电信
抗战经典影片 ,http://27.12.12.183:1234/617432318 $重庆联通
抗战经典影片 ,http://110.154.192.66:7788/617432318 $新疆代理
新片放映厅 ,http://223.247.25.207:1234/619495952 $安徽电信
新片放映厅 ,http://101.6.130.52:1234/619495952 $北京教育
新片放映厅 ,http://111.231.6.102:1234/619495952 $上海腾讯代理
新片放映厅 ,http://8.153.110.51:3020/619495952 $上海阿里云
新片放映厅 ,http://116.236.204.18:1234/619495952 $上海电信
新片放映厅 ,http://182.61.15.163:80/619495952 $广东百度云
新片放映厅 ,http://14.153.176.183:1234/619495952 $广东电信
新片放映厅 ,http://119.88.243.98:17231/619495952 $河北联通
新片放映厅 ,http://175.178.243.33:8787/619495952 $福建腾讯
新片放映厅 ,http://116.52.173.34:1234/619495952 $云南电信
新片放映厅 ,http://27.12.12.183:1234/619495952 $重庆联通
新片放映厅 ,http://110.154.192.66:7788/619495952 $新疆代理
梨园频道 ,http://223.247.25.207:1234/961930369$安徽电信
梨园频道 ,http://101.6.130.52:1234/961930369$北京教育
梨园频道 ,http://111.231.6.102:1234/961930369$上海腾讯代理
梨园频道 ,http://8.153.110.51:3020/961930369$上海阿里云
梨园频道 ,http://116.236.204.18:1234/961930369$上海电信
梨园频道 ,http://182.61.15.163:80/961930369$广东百度云
梨园频道 ,http://14.153.176.183:1234/961930369$广东电信
梨园频道 ,http://119.88.243.98:17231/961930369$河北联通
梨园频道 ,http://175.178.243.33:8787/961930369$福建腾讯
梨园频道 ,http://116.52.173.34:1234/961930369$云南电信
梨园频道 ,http://27.12.12.183:1234/961930369$重庆联通
梨园频道 ,http://110.154.192.66:7788/961930369$新疆代理
南方影视 ,http://223.247.25.207:1234/614961829 $安徽电信
南方影视 ,http://101.6.130.52:1234/614961829 $北京教育
南方影视 ,http://111.231.6.102:1234/614961829 $上海腾讯代理
南方影视 ,http://8.153.110.51:3020/614961829 $上海阿里云
南方影视 ,http://116.236.204.18:1234/614961829 $上海电信
南方影视 ,http://182.61.15.163:80/614961829 $广东百度云
南方影视 ,http://14.153.176.183:1234/614961829 $广东电信
南方影视 ,http://119.88.243.98:17231/614961829 $河北联通
南方影视 ,http://175.178.243.33:8787/614961829 $福建腾讯
南方影视 ,http://116.52.173.34:1234/614961829 $云南电信
南方影视 ,http://27.12.12.183:1234/614961829 $重庆联通
南方影视 ,http://110.154.192.66:7788/614961829 $新疆代理
最强综艺趴 ,http://223.247.25.207:1234/629942228 $安徽电信
最强综艺趴 ,http://101.6.130.52:1234/629942228 $北京教育
最强综艺趴 ,http://111.231.6.102:1234/629942228 $上海腾讯代理
最强综艺趴 ,http://8.153.110.51:3020/629942228 $上海阿里云
最强综艺趴 ,http://116.236.204.18:1234/629942228 $上海电信
最强综艺趴 ,http://182.61.15.163:80/629942228 $广东百度云
最强综艺趴 ,http://14.153.176.183:1234/629942228 $广东电信
最强综艺趴 ,http://119.88.243.98:17231/629942228 $河北联通
最强综艺趴 ,http://175.178.243.33:8787/629942228 $福建腾讯
最强综艺趴 ,http://116.52.173.34:1234/629942228 $云南电信
最强综艺趴 ,http://27.12.12.183:1234/629942228 $重庆联通
最强综艺趴 ,http://110.154.192.66:7788/629942228 $新疆代理
江苏频道,#genre#
上海新闻综合 ,http://223.247.25.207:1234/651632657 $安徽电信
上海新闻综合 ,http://101.6.130.52:1234/651632657 $北京教育
上海新闻综合 ,http://111.231.6.102:1234/651632657 $上海腾讯代理
上海新闻综合 ,http://8.153.110.51:3020/651632657 $上海阿里云
上海新闻综合 ,http://116.236.204.18:1234/651632657 $上海电信
上海新闻综合 ,http://182.61.15.163:80/651632657 $广东百度云
上海新闻综合 ,http://14.153.176.183:1234/651632657 $广东电信
上海新闻综合 ,http://119.88.243.98:17231/651632657 $河北联通
上海新闻综合 ,http://175.178.243.33:8787/651632657 $福建腾讯
上海新闻综合 ,http://116.52.173.34:1234/651632657 $云南电信
上海新闻综合 ,http://27.12.12.183:1234/651632657 $重庆联通
上海新闻综合 ,http://110.154.192.66:7788/651632657 $新疆代理
上视东方影视 ,http://223.247.25.207:1234/617290047 $安徽电信
上视东方影视 ,http://101.6.130.52:1234/617290047 $北京教育
上视东方影视 ,http://111.231.6.102:1234/617290047 $上海腾讯代理
上视东方影视 ,http://8.153.110.51:3020/617290047 $上海阿里云
上视东方影视 ,http://116.236.204.18:1234/617290047 $上海电信
上视东方影视 ,http://182.61.15.163:80/617290047 $广东百度云
上视东方影视 ,http://14.153.176.183:1234/617290047 $广东电信
上视东方影视 ,http://119.88.243.98:17231/617290047 $河北联通
上视东方影视 ,http://175.178.243.33:8787/617290047 $福建腾讯
上视东方影视 ,http://116.52.173.34:1234/617290047 $云南电信
上视东方影视 ,http://27.12.12.183:1234/617290047 $重庆联通
上视东方影视 ,http://110.154.192.66:7788/617290047 $新疆代理
上海第一财经 ,http://223.247.25.207:1234/608780988 $安徽电信
上海第一财经 ,http://101.6.130.52:1234/608780988 $北京教育
上海第一财经 ,http://111.231.6.102:1234/608780988 $上海腾讯代理
上海第一财经 ,http://8.153.110.51:3020/608780988 $上海阿里云
上海第一财经 ,http://116.236.204.18:1234/608780988 $上海电信
上海第一财经 ,http://182.61.15.163:80/608780988 $广东百度云
上海第一财经 ,http://14.153.176.183:1234/608780988 $广东电信
上海第一财经 ,http://119.88.243.98:17231/608780988 $河北联通
上海第一财经 ,http://175.178.243.33:8787/608780988 $福建腾讯
上海第一财经 ,http://116.52.173.34:1234/608780988 $云南电信
上海第一财经 ,http://27.12.12.183:1234/608780988 $重庆联通
上海第一财经 ,http://110.154.192.66:7788/608780988 $新疆代理
南京新闻综合频道 ,http://223.247.25.207:1234/838109047 $安徽电信
南京新闻综合频道 ,http://101.6.130.52:1234/838109047 $北京教育
南京新闻综合频道 ,http://111.231.6.102:1234/838109047 $上海腾讯代理
南京新闻综合频道 ,http://8.153.110.51:3020/838109047 $上海阿里云
南京新闻综合频道 ,http://116.236.204.18:1234/838109047 $上海电信
南京新闻综合频道 ,http://182.61.15.163:80/838109047 $广东百度云
南京新闻综合频道 ,http://14.153.176.183:1234/838109047 $广东电信
南京新闻综合频道 ,http://119.88.243.98:17231/838109047 $河北联通
南京新闻综合频道 ,http://175.178.243.33:8787/838109047 $福建腾讯
南京新闻综合频道 ,http://116.52.173.34:1234/838109047 $云南电信
南京新闻综合频道 ,http://27.12.12.183:1234/838109047 $重庆联通
南京新闻综合频道 ,http://110.154.192.66:7788/838109047 $新疆代理
南京教科频道 ,http://223.247.25.207:1234/838153729 $安徽电信
南京教科频道 ,http://101.6.130.52:1234/838153729 $北京教育
南京教科频道 ,http://111.231.6.102:1234/838153729 $上海腾讯代理
南京教科频道 ,http://8.153.110.51:3020/838153729 $上海阿里云
南京教科频道 ,http://116.236.204.18:1234/838153729 $上海电信
南京教科频道 ,http://182.61.15.163:80/838153729 $广东百度云
南京教科频道 ,http://14.153.176.183:1234/838153729 $广东电信
南京教科频道 ,http://119.88.243.98:17231/838153729 $河北联通
南京教科频道 ,http://175.178.243.33:8787/838153729 $福建腾讯
南京教科频道 ,http://116.52.173.34:1234/838153729 $云南电信
南京教科频道 ,http://27.12.12.183:1234/838153729 $重庆联通
南京教科频道 ,http://110.154.192.66:7788/838153729 $新疆代理
南京十八频道 ,http://223.247.25.207:1234/838151753 $安徽电信
南京十八频道 ,http://101.6.130.52:1234/838151753 $北京教育
南京十八频道 ,http://111.231.6.102:1234/838151753 $上海腾讯代理
南京十八频道 ,http://8.153.110.51:3020/838151753 $上海阿里云
南京十八频道 ,http://116.236.204.18:1234/838151753 $上海电信
南京十八频道 ,http://182.61.15.163:80/838151753 $广东百度云
南京十八频道 ,http://14.153.176.183:1234/838151753 $广东电信
南京十八频道 ,http://119.88.243.98:17231/838151753 $河北联通
南京十八频道 ,http://175.178.243.33:8787/838151753 $福建腾讯
南京十八频道 ,http://116.52.173.34:1234/838151753 $云南电信
南京十八频道 ,http://27.12.12.183:1234/838151753 $重庆联通
南京十八频道 ,http://110.154.192.66:7788/838151753 $新疆代理
体育休闲频道 ,http://223.247.25.207:1234/626064707 $安徽电信
体育休闲频道 ,http://101.6.130.52:1234/626064707 $北京教育
体育休闲频道 ,http://111.231.6.102:1234/626064707 $上海腾讯代理
体育休闲频道 ,http://8.153.110.51:3020/626064707 $上海阿里云
体育休闲频道 ,http://116.236.204.18:1234/626064707 $上海电信
体育休闲频道 ,http://182.61.15.163:80/626064707 $广东百度云
体育休闲频道 ,http://14.153.176.183:1234/626064707 $广东电信
体育休闲频道 ,http://119.88.243.98:17231/626064707 $河北联通
体育休闲频道 ,http://175.178.243.33:8787/626064707 $福建腾讯
体育休闲频道 ,http://116.52.173.34:1234/626064707 $云南电信
体育休闲频道 ,http://27.12.12.183:1234/626064707 $重庆联通
体育休闲频道 ,http://110.154.192.66:7788/626064707 $新疆代理
江苏城市频道 ,http://223.247.25.207:1234/626064714 $安徽电信
江苏城市频道 ,http://101.6.130.52:1234/626064714 $北京教育
江苏城市频道 ,http://111.231.6.102:1234/626064714 $上海腾讯代理
江苏城市频道 ,http://8.153.110.51:3020/626064714 $上海阿里云
江苏城市频道 ,http://116.236.204.18:1234/626064714 $上海电信
江苏城市频道 ,http://182.61.15.163:80/626064714 $广东百度云
江苏城市频道 ,http://14.153.176.183:1234/626064714 $广东电信
江苏城市频道 ,http://119.88.243.98:17231/626064714 $河北联通
江苏城市频道 ,http://175.178.243.33:8787/626064714 $福建腾讯
江苏城市频道 ,http://116.52.173.34:1234/626064714 $云南电信
江苏城市频道 ,http://27.12.12.183:1234/626064714 $重庆联通
江苏城市频道 ,http://110.154.192.66:7788/626064714 $新疆代理
江苏国际 ,http://223.247.25.207:1234/626064674 $安徽电信
江苏国际 ,http://101.6.130.52:1234/626064674 $北京教育
江苏国际 ,http://111.231.6.102:1234/626064674 $上海腾讯代理
江苏国际 ,http://8.153.110.51:3020/626064674 $上海阿里云
江苏国际 ,http://116.236.204.18:1234/626064674 $上海电信
江苏国际 ,http://182.61.15.163:80/626064674 $广东百度云
江苏国际 ,http://14.153.176.183:1234/626064674 $广东电信
江苏国际 ,http://119.88.243.98:17231/626064674 $河北联通
江苏国际 ,http://175.178.243.33:8787/626064674 $福建腾讯
江苏国际 ,http://116.52.173.34:1234/626064674 $云南电信
江苏国际 ,http://27.12.12.183:1234/626064674 $重庆联通
江苏国际 ,http://110.154.192.66:7788/626064674 $新疆代理
江苏教育 ,http://223.247.25.207:1234/628008321 $安徽电信
江苏教育 ,http://101.6.130.52:1234/628008321 $北京教育
江苏教育 ,http://111.231.6.102:1234/628008321 $上海腾讯代理
江苏教育 ,http://8.153.110.51:3020/628008321 $上海阿里云
江苏教育 ,http://116.236.204.18:1234/628008321 $上海电信
江苏教育 ,http://182.61.15.163:80/628008321 $广东百度云
江苏教育 ,http://14.153.176.183:1234/628008321 $广东电信
江苏教育 ,http://119.88.243.98:17231/628008321 $河北联通
江苏教育 ,http://175.178.243.33:8787/628008321 $福建腾讯
江苏教育 ,http://116.52.173.34:1234/628008321 $云南电信
江苏教育 ,http://27.12.12.183:1234/628008321 $重庆联通
江苏教育 ,http://110.154.192.66:7788/628008321 $新疆代理
江苏影视频道 ,http://223.247.25.207:1234/626064697 $安徽电信
江苏影视频道 ,http://101.6.130.52:1234/626064697 $北京教育
江苏影视频道 ,http://111.231.6.102:1234/626064697 $上海腾讯代理
江苏影视频道 ,http://8.153.110.51:3020/626064697 $上海阿里云
江苏影视频道 ,http://116.236.204.18:1234/626064697 $上海电信
江苏影视频道 ,http://182.61.15.163:80/626064697 $广东百度云
江苏影视频道 ,http://14.153.176.183:1234/626064697 $广东电信
江苏影视频道 ,http://119.88.243.98:17231/626064697 $河北联通
江苏影视频道 ,http://175.178.243.33:8787/626064697 $福建腾讯
江苏影视频道 ,http://116.52.173.34:1234/626064697 $云南电信
